time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
45324899, 0.000000, 0.000000, 0.000000, -56.000000, -35.000000, 356.382019, 0.819398, 31.500000, 0.882000, 324.000006
45535824, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.780602, -49.500000, 0.000000, 0.000000
45747896, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, 1.000000, 0.473579, -51.000000, 0.000000, 6.000000
45950853, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.468227, -52.500000, 0.000000, 0.000000
46153769, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.472241, -52.500000, 0.000000, 0.000000
46366937, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, -20.850000, 0.095652, -49.500000, 0.000000, -6.000000
46569848, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.489632, -49.500000, 0.000000, 0.000000
46803804, 28.808393, 0.000000, 0.000000, -53.000000, -35.000000, 29.820000, 0.737793, 27.000000, 8.820000, -6.000000
47071957, 367.158661, 0.000000, 0.000000, -39.000000, -35.000000, 0.270000, 0.670903, 6.000000, 18.270000, -24.000000
47335918, 844.440918, 0.000000, 0.000000, -25.000000, -35.000000, 328.740021, 0.767893, -15.000000, 9.240000, 324.000006
47600946, 1144.028687, 0.000000, 0.000000, -23.000000, -35.000000, 1.000000, 0.759197, -18.000000, 0.462000, -6.000000
47875959, 1115.286865, 0.000000, 0.000000, -21.000000, -35.000000, 317.700012, 0.832776, -21.000000, 0.000000, 324.000006
48138853, 1109.100586, 0.000000, 0.000000, -15.000000, -35.000000, -21.000000, 0.747157, -30.000000, 0.000000, -12.000000
48404804, 1028.901367, 0.000000, 0.000000, -17.000000, -35.000000, 3.900000, 0.748495, -27.000000, 0.000000, 12.000000
48679835, 866.317261, 0.000000, 0.000000, -11.000000, -35.000000, 1.200000, 1.389966, -36.000000, 0.000000, 12.000000
48945892, 855.286804, 0.000000, 0.000000, -10.000000, -35.000000, 1.000000, 0.708361, -37.500000, 0.000000, 6.000000
49188857, 947.571411, 0.000000, 0.000000, -8.000000, -90.000000, -36.900002, 0.710368, -123.000000, 0.000000, 0.000000
49402846, 1173.532227, 0.000000, 0.000000, -10.000000, -90.000000, -24.000000, 0.342475, -120.000000, 0.000000, 12.000000
49605969, 1544.267090, 0.000000, 0.000000, -23.000000, -90.000000, -24.150000, 0.353846, -100.500000, 0.000000, 6.000000
49816907, 1822.331543, 0.000000, 0.000000, -25.000000, -90.000000, -23.250000, 0.196656, -97.500000, 0.000000, 6.000000
50028728, 1817.783081, 0.000000, 0.000000, -33.000000, -90.000000, 1.000000, 0.095652, -85.500000, 0.000000, 12.000000
50241944, 1784.899536, 0.000000, 0.000000, -34.000000, -90.000000, -19.200001, 0.101672, -84.000000, 0.000000, 6.000000
50452791, 1834.744385, 0.000000, 0.000000, -38.000000, -90.000000, -17.400000, 0.101672, -78.000000, 0.000000, 6.000000
50663816, 2018.965210, 0.000000, 0.000000, -41.000000, -29.677872, 26.837265, 0.054181, 16.983192, 5.529992, 4.324081
50874877, 2183.508545, 0.000000, 0.000000, -32.000000, -22.316723, 24.248123, 0.054850, 14.524916, 14.788214, -5.065006
51085861, 2183.506104, 0.000000, 0.000000, -19.000000, -22.316832, 1.000000, 0.050167, -4.975247, 17.598804, -24.285632
51296899, 1948.764648, 0.000000, 0.000000, -13.000000, -32.818424, -21.407026, 0.041472, -29.727636, 6.805077, -19.293813
51507782, 1775.844116, 0.000000, 0.000000, -17.000000, -90.000000, 1.000000, 0.010033, -109.500000, 0.000000, 18.000001
51718865, 1870.715576, 0.000000, 0.000000, -23.000000, -90.000000, -36.150002, 0.000000, -100.500000, 0.000000, -6.000000
51930828, 2104.358398, 0.000000, 0.000000, -23.000000, -25.857651, 6.183937, 0.000000, -4.286476, 0.000000, 7.469879
52141866, 2121.506104, 0.000000, 0.000000, -12.000000, -25.090515, -16.769749, 0.000000, -19.635773, 0.000000, -10.879017
52352796, 1955.593750, 0.000000, 0.000000, -15.000000, -32.512913, -27.461033, 0.000000, -26.269369, 0.000000, -19.580222
52553555, 2019.478638, 0.000000, 0.000000, -15.000000, -29.654903, 1.000000, 0.000000, -21.982355, 0.000000, 5.835274
52766869, 2127.193604, 0.000000, 0.000000, -15.000000, -24.836075, 3.241537, 0.000000, -14.754112, 0.000000, 7.667770
52977793, 2017.051758, 0.000000, 0.000000, -15.000000, -29.763474, 1.000000, 0.000000, -22.145210, 0.000000, -4.326118
53188772, 2060.002930, 0.000000, 0.000000, -15.000000, -27.841974, 2.684921, 0.000000, -19.262961, 0.000000, 8.463810
53389800, 2201.000000, 0.000000, 0.000000, -15.000000, -21.534210, 7.171135, 0.000000, -9.801315, 0.000000, 10.111530
53600873, 2207.879150, 0.000000, 0.000000, -15.000000, -21.226460, 1.000000, 0.000000, -9.339689, 0.000000, -1.496956
53811878, 2292.074707, 0.000000, 0.000000, -15.000000, -17.459814, 8.144842, 0.000000, -3.689721, 0.000000, 9.251759
54024935, 2483.404297, 0.000000, 0.000000, -15.000000, -8.900333, 25.711073, 0.000000, 9.149500, 1.788590, 14.772983
54225942, 2533.226074, 0.000000, 0.000000, -11.000000, -6.671465, 3.466927, 0.000000, 6.492803, 7.371151, -10.397026
54436888, 2341.145996, 0.000000, 0.000000, -6.000000, -15.264521, -22.299349, 0.000000, -13.896781, 5.277464, -23.407779
54649897, 2070.709961, 0.000000, 0.000000, -9.000000, -27.362976, -22.668909, 0.000000, -27.544464, 0.000000, -14.405571
54860846, 1754.308472, 0.000000, 0.000000, -15.000000, -90.000000, -21.750000, 0.000000, -112.500000, 0.000000, 12.000000
55071871, 1649.204346, 0.000000, 0.000000, -25.000000, -90.000000, -29.250000, 0.000000, -97.500000, 0.000000, 0.000000
55282891, 1929.734253, 0.000000, 0.000000, -26.000000, -33.669785, 346.529907, 0.000000, -11.504677, 0.000000, 349.981298
55493912, 2330.519531, 0.000000, 0.000000, -20.000000, -15.739916, 12.367236, 0.000000, 6.390126, 1.861505, 4.115604
55694530, 2528.245850, 0.000000, 0.000000, -4.000000, -6.894264, 1.000000, 0.000000, -4.341396, 2.849772, -4.036617
55905888, 2560.161621, 0.000000, 0.000000, -3.000000, -5.466454, 1.000000, 0.000000, -3.699680, 1.657756, -6.001900
56116928, 2364.310059, 0.000000, 0.000000, -3.000000, -14.228233, -18.475914, 0.000000, -16.842350, 0.000000, -13.423210
56329859, 2046.360596, 74.626862, 0.000000, -3.000000, -28.452290, -34.250973, 0.000000, -38.178434, 0.000000, -22.797443
56541547, 1736.586304, 0.000000, 0.000000, -7.000000, -90.000000, -25.350000, 0.000000, -124.500000, 0.000000, 12.000000
56744874, 1651.479004, 0.000000, 0.000000, -21.000000, -90.000000, 4.950001, 0.000000, -103.500000, 0.000000, 36.000001
56955981, 1922.521240, 0.000000, 0.000000, -25.000000, -33.992470, 325.998566, 0.000000, -13.488705, 0.000000, 330.045176
57166937, 2261.539795, 0.000000, 0.000000, -22.000000, -18.825851, 12.957559, 0.000000, 4.761223, 0.714119, 7.482216
57377802, 2324.340088, 0.000000, 0.000000, -15.000000, -16.016365, -16.780531, 0.110368, -1.524548, 3.138690, -19.461856
57588888, 2104.809570, 0.000000, 0.000000, -9.000000, -25.837467, -27.569906, 0.000000, -25.256201, 0.000000, -19.993047
57799902, 1823.778809, 0.000000, 0.000000, -11.000000, -90.000000, -29.549999, 0.157860, -118.500000, 0.000000, 6.000000
58010791, 1615.332520, 0.000000, 0.000000, -21.000000, -90.000000, 1.000000, 0.183946, -103.500000, 0.000000, 18.000001
58221860, 1477.922852, 0.000000, 0.000000, -26.000000, -90.000000, -34.799999, 0.156522, -96.000000, 0.000000, -6.000000
58433818, 1379.733154, 0.000000, 0.000000, -31.000000, -90.000000, -20.549999, 0.145819, -88.500000, 0.000000, 6.000000
58644877, 1331.272949, 0.000000, 0.000000, -38.000000, -90.000000, 1.000000, 0.116388, -78.000000, 0.000000, 12.000000
58857822, 1428.793457, 0.000000, 0.000000, -37.000000, -90.000000, -23.850000, 0.044816, -79.500000, 0.000000, 0.000000
59068953, 1773.493164, 0.000000, 0.000000, -38.000000, -90.000000, -17.400000, 0.040134, -78.000000, 0.000000, 6.000000
59280847, 2155.534424, 0.000000, 0.000000, -42.000000, -23.568197, 55.563801, 0.065552, 27.647704, 7.736134, 20.179963
59491945, 2323.074463, 0.000000, 0.000000, -34.000000, -16.072985, 38.734623, 0.449498, 26.890523, 24.962384, -13.118282
59737924, 2202.015381, 0.000000, 0.000000, -15.000000, -35.000000, 1.000000, 0.769231, -30.000000, 22.273979, -24.000000
60002793, 1923.574585, 0.000000, 0.000000, -11.000000, -35.000000, -17.998022, 0.813378, -36.000000, 4.801979, -12.000000
60278898, 1647.200928, 0.000000, 0.000000, -7.000000, -35.000000, 1.000000, 0.812709, -42.000000, 0.000000, 0.000000
60543916, 1443.169800, 0.000000, 0.000000, -7.000000, -35.000000, 1.000000, 0.787960, -42.000000, 0.000000, 0.000000
60807793, 1283.210938, 0.000000, 0.000000, -7.000000, -35.000000, 1.000000, 0.759866, -42.000000, 0.000000, 0.000000
61080965, 1200.568970, 0.000000, 0.000000, -7.000000, -35.000000, 1.000000, 0.717057, -42.000000, 0.000000, 0.000000
61345879, 1139.347290, 0.000000, 0.000000, -7.000000, -35.000000, 1.000000, 0.694314, -42.000000, 0.000000, 0.000000
61607913, 961.993042, 0.000000, 0.000000, -7.000000, -35.000000, 1.000000, 0.692977, -42.000000, 0.000000, 0.000000
61883126, 672.132446, 0.000000, 0.000000, -7.000000, -35.000000, 1.000000, 0.693645, -42.000000, 0.000000, 0.000000
62117953, 358.156860, 0.000000, 0.000000, -7.000000, -90.000000, -367.350006, 0.694314, -124.500000, 0.000000, -330.000000
62330909, 152.851837, 0.000000, 0.000000, -12.000000, -90.000000, -23.100000, 0.678261, -117.000000, 0.000000, 12.000000
62541856, 53.501152, 0.000000, 0.000000, -24.000000, -90.000000, 1.000000, 0.672241, -99.000000, 0.000000, 18.000001
62744926, 18.181818, 0.000000, 0.000000, -25.000000, -90.000000, -17.250000, 0.634114, -97.500000, 0.000000, 12.000000
62955793, 0.000000, 0.000000, 0.000000, -32.000000, -90.000000, 1.000000, 0.656187, -87.000000, 0.000000, 12.000000
63158824, 0.000000, 0.000000, 0.000000, -34.000000, -90.000000, -31.200001, 0.666221, -84.000000, 0.000000, -6.000000
63361830, 0.000000, 0.000000, 0.000000, -39.000000, -90.000000, -16.950001, 0.658194, -76.500000, 0.000000, 6.000000
63564828, 0.000000, 0.000000, 0.000000, -43.000000, -90.000000, -21.150000, 0.656187, -70.500000, 0.000000, 0.000000
63775835, 0.000000, 0.000000, 0.000000, -44.000000, -90.000000, 1.000000, 0.637458, -69.000000, 0.000000, 6.000000
63977822, 0.000000, 0.000000, 0.000000, -43.000000, -90.000000, -27.150000, 0.619398, -70.500000, 0.000000, -6.000000
64188835, 0.000000, 0.000000, 0.000000, -43.000000, -90.000000, -27.150000, 0.614716, -70.500000, 0.000000, -6.000000
64392555, 0.000000, 0.000000, 0.000000, -45.000000, -90.000000, 1.000000, 0.603344, -67.500000, 0.000000, 6.000000
64604748, 0.000000, 0.000000, 0.000000, -44.000000, -90.000000, -26.700001, 0.600669, -69.000000, 0.000000, -6.000000
64807843, 0.000000, 0.000000, 0.000000, -45.000000, -90.000000, -26.250000, 0.597993, -67.500000, 0.000000, -6.000000
65008854, 0.000000, 0.000000, 0.000000, -46.000000, -90.000000, -25.799999, 0.602007, -66.000000, 0.000000, -6.000000
65219868, 0.000000, 0.000000, 0.000000, -47.000000, -90.000000, 1.000000, 0.606020, -64.500000, 0.000000, 6.000000
65422866, 0.000000, 0.000000, 0.000000, -47.000000, -90.000000, 1.000000, 0.591304, -64.500000, 0.000000, 6.000000
65625904, 0.000000, 0.000000, 0.000000, -48.000000, -90.000000, 1.000000, 0.580602, -63.000000, 0.000000, 6.000000
65828735, 0.000000, 0.000000, 0.000000, -48.000000, -90.000000, 1.000000, 0.577258, -63.000000, 0.000000, 6.000000
66041560, 0.000000, 0.000000, 0.000000, -48.000000, -90.000000, 1.000000, 0.587960, -63.000000, 0.000000, 6.000000
66243888, 0.000000, 0.000000, 0.000000, -48.000000, -90.000000, -18.900000, 0.577926, -63.000000, 0.000000, 0.000000
66444887, 0.000000, 0.000000, 0.000000, -50.000000, -90.000000, -18.000000, 0.581940, -60.000000, 0.000000, 0.000000
66656819, 0.000000, 0.000000, 0.000000, -52.000000, -90.000000, 1.000000, 0.572575, -57.000000, 0.000000, 12.000000
66869910, 0.000000, 0.000000, 0.000000, -51.000000, -90.000000, -23.549999, 0.579933, -58.500000, 0.000000, -6.000000
67070546, 0.000000, 0.000000, 0.000000, -51.000000, -90.000000, -23.549999, 0.580602, -58.500000, 0.000000, -6.000000
67283817, 0.000000, 0.000000, 0.000000, -52.000000, -90.000000, -23.100000, 0.580602, -57.000000, 0.000000, -6.000000
67494932, 0.000000, 0.000000, 0.000000, -54.000000, -90.000000, -16.200001, 0.581271, -54.000000, 0.000000, 0.000000
67697843, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.577926, -52.500000, 0.000000, 6.000000
67900882, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.578595, -52.500000, 0.000000, 6.000000
68103712, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.581940, -52.500000, 0.000000, 6.000000
68316918, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.575920, -52.500000, 0.000000, 0.000000
68527819, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -27.750000, 0.577926, -52.500000, 0.000000, -12.000000
68730808, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, -20.850000, 0.578595, -49.500000, 0.000000, -6.000000
68933857, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, -20.850000, 0.575251, -49.500000, 0.000000, -6.000000
69136778, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.576589, -49.500000, 0.000000, 0.000000
69339782, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.579264, -48.000000, 0.000000, 6.000000
69542535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.577258, -48.000000, 0.000000, 12.000000
69754770, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.519732, -49.500000, 0.000000, 6.000000
69966503, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -15.300000, 0.449498, -51.000000, 0.000000, 0.000000
70169879, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -21.299999, 0.457525, -51.000000, 0.000000, -6.000000
70372915, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, -20.850000, 0.454849, -49.500000, 0.000000, -6.000000
70575834, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.470234, -48.000000, 0.000000, 0.000000
70778775, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.492308, -48.000000, 0.000000, 0.000000
70991825, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.501003, -48.000000, 0.000000, 0.000000
71192951, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.500334, -52.500000, 0.000000, -6.000000
71404790, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.507023, -52.500000, 0.000000, -6.000000
71605925, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.524415, -52.500000, 0.000000, -6.000000
71806834, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -21.299999, 0.526421, -51.000000, 0.000000, -6.000000
72018902, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -21.299999, 0.525753, -51.000000, 0.000000, -6.000000
72219887, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.530435, -52.500000, 0.000000, 0.000000
72430737, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.527759, -49.500000, 0.000000, 12.000000
72632820, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.527759, -52.500000, 0.000000, 0.000000
72833797, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.530435, -52.500000, 0.000000, 0.000000
73045923, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -21.299999, 0.525084, -51.000000, 0.000000, -6.000000
73257813, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.527090, -48.000000, 0.000000, 12.000000
73458837, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.523746, -49.500000, 0.000000, 6.000000
73661767, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.517057, -49.500000, 0.000000, 6.000000
73864780, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -15.300000, 0.535786, -51.000000, 0.000000, 0.000000
74075882, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -21.299999, 0.513712, -51.000000, 0.000000, -6.000000
74277777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.513712, -48.000000, 0.000000, 0.000000
74478706, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.521070, -48.000000, 0.000000, 0.000000
74680947, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.519732, -48.000000, 0.000000, 0.000000
74891876, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.517726, -48.000000, 0.000000, 0.000000
75093897, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.520401, -48.000000, 0.000000, 0.000000
75294815, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.519732, -48.000000, 0.000000, 0.000000
75496897, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.520401, -48.000000, 0.000000, 0.000000
75697852, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.517726, -48.000000, 0.000000, 0.000000
75900888, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.516388, -48.000000, 0.000000, 0.000000
76113886, 0.000000, 0.000000, 0.000000, -58.000000, -35.000000, 366.432007, 0.502341, 34.500000, 1.932000, 330.000000
76314841, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, -20.850000, 0.469565, -49.500000, 0.000000, -6.000000
76516914, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.461538, -48.000000, 0.000000, 6.000000
76727782, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.459532, -49.500000, 0.000000, 6.000000
76930818, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.465552, -49.500000, 0.000000, 6.000000
77133791, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 1.086957, -49.500000, 0.000000, 6.000000
77344881, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.458194, -48.000000, 0.000000, 6.000000
77545527, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, 1.000000, 0.459532, -51.000000, 0.000000, 6.000000
77757806, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -15.300000, 0.466221, -51.000000, 0.000000, 0.000000
77958818, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.459532, -48.000000, 0.000000, 0.000000
78161767, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.459532, -48.000000, 0.000000, 0.000000
78363762, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.459532, -48.000000, 0.000000, 0.000000
78564770, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.463545, -48.000000, 0.000000, 0.000000
78767754, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.464214, -48.000000, 0.000000, 0.000000
78969526, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468227, -48.000000, 0.000000, 0.000000
79180782, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468896, -48.000000, 0.000000, 0.000000
79382777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.470234, -48.000000, 0.000000, 0.000000
79583812, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468227, -48.000000, 0.000000, 0.000000
79785784, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468227, -48.000000, 0.000000, 0.000000
79986837, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.467559, -48.000000, 0.000000, 0.000000
80189774, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468896, -48.000000, 0.000000, 0.000000
80391875, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.469565, -48.000000, 0.000000, 0.000000
80592527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468227, -48.000000, 0.000000, 0.000000
80804776, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468227, -48.000000, 0.000000, 0.000000
81005796, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.470903, -48.000000, 0.000000, 0.000000
81208848, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.471572, -48.000000, 0.000000, 0.000000
