4421, 144.929626, 0.000000, 123, 0.000000
4946, 144.924744, 0.000000, 95, 0.000000
5028, 144.930344, 0.000000, 70, 0.000000
5059, 216.341995, 0.000000, 56, 0.000000
4950, 144.228683, 0.000000, 55, 0.000000
4835, 144.230072, 0.000000, 136, 0.000000
4321, 217.384995, 0.000000, 186, 0.000000
3945, 147.783981, 0.000000, 148, 0.000000
4442, 145.636017, 0.000000, 109, 0.000000
4880, 215.306885, 0.000000, 82, 0.000000
4965, 142.854416, 0.000000, 61, 0.000000
4938, 143.542740, 0.000000, 85, 0.000000
4612, 144.231461, 0.000000, 190, 0.000000
3923, 145.234146, 0.000000, 206, 0.000000
3651, 218.446594, 0.000000, 188, 0.000000
3910, 217.399704, 0.000000, 210, 0.000000
3811, 215.315125, 0.000000, 219, 0.000000
3834, 217.388153, 0.000000, 195, 0.000000
4124, 216.350311, 0.000000, 202, 0.000000
4141, 216.338882, 0.000000, 196, 0.000000
4390, 218.447662, 0.000000, 197, 0.000000
4291, 217.389206, 0.000000, 208, 0.000000
4390, 292.675781, 0.000000, 188, 0.000000
4498, 214.285721, 0.000000, 211, 0.000000
4419, 215.307907, 0.000000, 191, 0.000000
4655, 291.262146, 0.000000, 212, 0.000000
4497, 289.237488, 0.000000, 198, 0.000000
4611, 295.562134, 0.000000, 197, 0.000000
4612, 220.588242, 0.000000, 217, 0.000000
4693, 291.257904, 0.000000, 189, 0.000000
4829, 217.390259, 0.000000, 170, 0.000000
4864, 218.438110, 0.000000, 157, 0.000000
4828, 293.488953, 0.000000, 149, 0.000000
4876, 291.284760, 0.000000, 201, 0.000000
4544, 289.853668, 0.000000, 170, 0.000000
4882, 289.843872, 0.000000, 165, 0.000000
4580, 217.859650, 0.000000, 202, 0.000000
4595, 289.853668, 0.000000, 176, 0.000000
4779, 217.387115, 0.000000, 161, 0.000000
4673, 217.858582, 0.000000, 140, 0.000000
4718, 218.446594, 0.000000, 157, 0.000000
4498, 288.465698, 0.000000, 202, 0.000000
4499, 216.343033, 0.000000, 177, 0.000000
4778, 216.344070, 0.000000, 162, 0.000000
4631, 216.339920, 0.000000, 143, 0.000000
4837, 219.559326, 0.000000, 163, 0.000000
4493, 289.856476, 0.000000, 192, 0.000000
4511, 294.117645, 0.000000, 166, 0.000000
4542, 220.588242, 0.000000, 147, 0.000000
4559, 218.446594, 0.000000, 129, 0.000000
4706, 221.680328, 0.000000, 167, 0.000000
4391, 287.074463, 0.000000, 207, 0.000000
4414, 215.314102, 0.000000, 193, 0.000000
4291, 217.388153, 0.000000, 212, 0.000000
4172, 291.269226, 0.000000, 203, 0.000000
3808, 218.451904, 0.000000, 197, 0.000000
3174, 219.514328, 0.000000, 200, 0.000000
3201, 144.237015, 0.000000, 180, 0.000000
3440, 147.058105, 0.000000, 157, 0.000000
3936, 148.515594, 0.000000, 125, 0.000000
4207, 145.629654, 0.000000, 102, 0.000000
4380, 145.628250, 0.000000, 77, 0.000000
4536, 217.397614, 0.000000, 72, 0.000000
4552, 216.349274, 0.000000, 158, 0.000000
4097, 213.270142, 0.000000, 184, 0.000000
4342, 218.449783, 0.000000, 147, 0.000000
4774, 223.870560, 0.000000, 113, 0.000000
5035, 215.312042, 0.000000, 139, 0.000000
4568, 217.390259, 0.000000, 196, 0.000000
4411, 218.448715, 0.000000, 163, 0.000000
5042, 288.465698, 0.000000, 133, 0.000000
5228, 287.082733, 0.000000, 165, 0.000000
5049, 218.499634, 0.000000, 188, 0.000000
5188, 288.461517, 0.000000, 161, 0.000000
5334, 221.067215, 0.000000, 145, 0.000000
5253, 289.856476, 0.000000, 199, 0.000000
4999, 216.340958, 0.000000, 181, 0.884281
3121, 145.331238, 0.000000, 119, 1.000000
677, 0.000000, 0.000000, -21, 0.000000
199, 72.465866, 0.000000, -93, 0.000000
35, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -90, 0.460870
0, 72.463768, 0.000000, -90, 0.688963
0, 0.000000, 0.000000, -88, 0.564548
0, 0.000000, 0.000000, -88, 0.505017
0, 0.000000, 0.000000, -76, 0.351839
0, 0.000000, 0.000000, -88, 0.345819
0, 0.000000, 0.000000, -88, 0.351839
0, 0.000000, 0.000000, -90, 0.587960
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -87, 0.000000
0, 0.000000, 0.000000, -90, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -90, 0.000000
0, 0.000000, 0.000000, -90, 0.000000
0, 0.000000, 0.000000, -87, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -90, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -89, 0.000000
0, 0.000000, 0.000000, -90, 0.278261
0, 0.000000, 0.000000, -88, 0.369231
0, 0.000000, 0.000000, -89, 0.352508
0, 0.000000, 0.000000, -92, 0.352508
0, 0.000000, 0.000000, -90, 0.424080
0, 0.000000, 0.000000, -88, 0.426756
0, 0.000000, 0.000000, -90, 0.364549
0, 0.000000, 0.000000, -91, 0.460870
15, 0.000000, 0.000000, -90, 0.688963
299, 0.000000, 0.000000, -94, 0.434114
1235, 0.000000, 0.000000, -90, 0.413378
1367, 0.000000, 0.000000, -89, 0.386622
1633, 0.000000, 0.000000, -90, 0.000000
2001, 0.000000, 0.000000, -90, 0.000000
2248, 0.000000, 0.000000, -53, 0.000000
2783, 0.000000, 0.000000, -32, 0.000000
3228, 0.000000, 0.000000, -1, 0.000000
3444, 0.000000, 0.000000, 40, 0.000000
4576, 0.000000, 0.000000, 105, 0.000000
3896, 144.924744, 0.000000, 201, 0.000000
2920, 144.926834, 0.000000, 170, 0.000000
3438, 142.180771, 0.000000, 131, 0.000000
4027, 219.512192, 0.000000, 104, 0.000000
4094, 146.342178, 0.000000, 85, 0.000000
4130, 145.627533, 0.000000, 71, 0.000000
4183, 72.465866, 0.000000, 58, 0.000000
3941, 144.226608, 0.000000, 78, 0.000000
4299, 144.927536, 0.000000, 183, 0.000000
3710, 216.350311, 0.000000, 207, 0.000000
3256, 217.983124, 0.000000, 188, 0.000000
3798, 219.513260, 0.000000, 206, 0.000000
3903, 216.345108, 0.000000, 218, 0.000000
3994, 221.674881, 0.000000, 197, 0.000000
4262, 217.386063, 0.000000, 204, 0.000000
4218, 214.285721, 0.000000, 215, 0.000000
4067, 216.387772, 0.000000, 192, 0.000000
4018, 217.384995, 0.000000, 212, 0.000000
3964, 215.309967, 0.000000, 201, 0.000000
4076, 289.863464, 0.000000, 206, 0.000000
3980, 218.445541, 0.000000, 206, 0.000000
4034, 213.307556, 0.000000, 191, 0.000000
4024, 220.581741, 0.000000, 198, 0.000000
3998, 215.319244, 0.000000, 169, 0.000000
4210, 217.393402, 0.000000, 140, 0.000000
4365, 217.391296, 0.000000, 162, 0.000000
4281, 294.111877, 0.000000, 200, 0.000000
4394, 215.309967, 0.000000, 173, 0.000000
4167, 217.392349, 0.000000, 180, 0.000000
3337, 220.625000, 0.000000, 195, 0.684950
2456, 217.390259, 0.000000, 94, 0.585953
2157, 147.783249, 0.000000, -52, 0.780602
1763, 73.541664, 0.000000, -61, 0.381271
1779, 73.168945, 0.000000, -67, 0.607358
1814, 73.527611, 0.000000, -87, 0.615385
1803, 0.000000, 0.000000, -88, 0.597993
1786, 0.000000, 0.000000, -90, 0.618060
1717, 0.000000, 0.000000, -88, 0.587960
1744, 0.000000, 0.000000, -83, 0.577926
1758, 0.000000, 0.000000, -92, 0.577926
1733, 0.000000, 0.000000, -89, 0.579264
1734, 0.000000, 0.000000, -90, 0.459532
1725, 0.000000, 0.000000, -86, 0.548495
1708, 0.000000, 0.000000, -88, 0.620067
1738, 0.000000, 0.000000, -89, 0.545819
1780, 0.000000, 0.000000, -90, 0.547157
1732, 0.000000, 0.000000, -88, 0.491639
1787, 0.000000, 0.000000, -88, 0.521739
1742, 0.000000, 0.000000, -90, 0.521739
1773, 0.000000, 0.000000, -89, 0.526421
1743, 0.000000, 0.000000, -87, 0.525084
1718, 0.000000, 0.000000, -88, 0.519732
1758, 0.000000, 0.000000, -89, 0.467559
1714, 0.000000, 0.000000, -91, 0.501672
1754, 0.000000, 0.000000, -87, 0.514381
1713, 0.000000, 0.000000, -90, 0.516388
1696, 0.000000, 0.000000, -90, 0.185953
1707, 0.000000, 0.000000, -89, 0.425418
1709, 0.000000, 0.000000, -91, 0.444816
1736, 0.000000, 0.000000, -90, 0.469565
1727, 0.000000, 0.000000, -88, 0.480936
1709, 0.000000, 0.000000, -90, 0.484281
1737, 0.000000, 0.000000, -92, 0.412709
1816, 0.000000, 0.000000, -90, 0.447492
1698, 0.000000, 0.000000, -89, 0.466890
1735, 0.000000, 0.000000, -90, 0.473579
1709, 0.000000, 0.000000, -90, 0.480936
1731, 0.000000, 0.000000, -88, 0.484281
1732, 0.000000, 0.000000, -91, 0.490970
1731, 0.000000, 0.000000, -90, 0.439465
1731, 0.000000, 0.000000, -89, 0.416722
1718, 0.000000, 0.000000, -90, 0.452174
1738, 0.000000, 0.000000, -90, 0.476254
1703, 0.000000, 0.000000, -88, 0.416722
1734, 0.000000, 0.000000, -91, 0.491639
1753, 0.000000, 0.000000, -92, 0.442140
1739, 0.000000, 0.000000, -90, 0.515050
1715, 0.000000, 0.000000, -89, 0.517057
1697, 0.000000, 0.000000, -89, 0.583278
1734, 0.000000, 0.000000, -88, 0.577926
1690, 0.000000, 0.000000, -88, 0.564548
1678, 0.000000, 0.000000, -89, 0.472241
1724, 0.000000, 0.000000, -88, 0.482943
1742, 0.000000, 0.000000, -89, 0.498997
1719, 0.000000, 0.000000, -89, 0.505686
1709, 0.000000, 0.000000, -90, 0.420736
1711, 0.000000, 0.000000, -90, 0.463545
1717, 0.000000, 0.000000, -88, 0.470234
1686, 0.000000, 0.000000, -89, 0.478930
1721, 0.000000, 0.000000, -90, 0.484281
1724, 0.000000, 0.000000, -87, 0.501672
1722, 0.000000, 0.000000, -88, 0.497659
1744, 0.000000, 0.000000, -90, 0.491639
1701, 0.000000, 0.000000, -88, 0.491639
1703, 0.000000, 0.000000, -90, 0.489632
1714, 0.000000, 0.000000, -84, 0.397324
1715, 0.000000, 0.000000, -89, 0.000000
1961, 0.000000, 0.000000, -88, 0.000000
2004, 0.000000, 0.000000, -73, 0.000000
2193, 0.000000, 0.000000, -45, 0.000000
2479, 0.000000, 0.000000, -24, 0.000000
2877, 0.000000, 0.000000, -13, 0.000000
2953, 0.000000, 0.000000, -5, 0.000000
3530, 0.000000, 0.000000, 14, 0.000000
4084, 0.000000, 0.000000, 85, 0.000000
4483, 144.928238, 0.000000, 153, 0.000000
3331, 144.230072, 0.000000, 196, 0.000000
2858, 144.230759, 0.000000, 159, 0.000000
3218, 143.540665, 0.000000, 124, 0.000000
3365, 144.926834, 0.000000, 114, 0.018729
3579, 221.685806, 0.000000, 192, 0.000000
3073, 145.236954, 0.000000, 185, 0.000000
2975, 145.631073, 0.000000, 177, 0.031438
2692, 218.442368, 0.000000, 202, 0.000000
2704, 142.842178, 0.000000, 181, 0.000000
2680, 215.884293, 0.000000, 149, 0.000000
3222, 144.231461, 0.000000, 123, 0.000000
3062, 143.541367, 0.000000, 137, 0.000000
2748, 144.927536, 0.000000, 105, 0.000000
2395, 71.090050, 0.000000, 77, 0.000000
2312, 71.090385, 0.000000, 52, 0.000000
2302, 71.090721, 0.000000, -17, 0.000000
1784, 73.321671, 0.000000, -71, 0.000000
2381, 73.525810, 0.000000, -78, 0.000000
2467, 71.092407, 0.000000, -48, 0.000000
2971, 71.771027, 0.000000, -7, 0.000000
3207, 72.114693, 0.000000, 12, 0.000000
3239, 0.000000, 0.000000, 23, 0.000000
3379, 71.771370, 0.000000, 51, 0.000000
4470, 75.000000, 0.000000, 88, 0.000000
4523, 145.628250, 0.000000, 176, 0.000000
3993, 219.043121, 0.000000, 210, 0.000000
2410, 71.768959, 0.000000, 196, 0.000000
2365, 143.154358, 0.000000, 163, 0.000000
2833, 143.536545, 0.000000, 119, 0.000000
3975, 144.926834, 0.000000, 109, 0.000000
3908, 146.341461, 0.000000, 175, 0.000000
3140, 142.179428, 0.000000, 186, 0.000000
2839, 218.438110, 0.000000, 183, 0.000000
2647, 143.540665, 0.000000, 180, 0.000000
2600, 145.321381, 0.000000, 134, 0.000000
2472, 145.322083, 0.000000, 107, 0.000000
2763, 144.227997, 0.000000, 70, 0.000000
3016, 71.772392, 0.000000, 48, 0.000000
3890, 144.227310, 0.000000, 50, 0.000000
4713, 142.857147, 0.000000, 134, 0.000000
4452, 214.291840, 0.000000, 204, 0.000000
4054, 218.446594, 0.000000, 206, 0.000000
4313, 287.082733, 0.000000, 188, 0.000000
4707, 291.331421, 0.000000, 197, 0.000000
4913, 218.440231, 0.000000, 163, 0.000000
5311, 289.849487, 0.000000, 141, 0.000000
5029, 288.460144, 0.000000, 182, 0.000000
4928, 284.360199, 0.000000, 211, 0.000000
4646, 291.256500, 0.000000, 190, 0.000000
4992, 288.460144, 0.000000, 210, 0.000000
5033, 291.249420, 0.000000, 179, 0.000000
5245, 289.846649, 0.000000, 156, 0.000000
5095, 289.856476, 0.000000, 142, 0.000000
5201, 217.396561, 0.000000, 128, 0.000000
4756, 218.446594, 0.000000, 158, 0.000000
4926, 219.513260, 0.000000, 198, 0.000000
4915, 289.853668, 0.000000, 167, 0.000000
5172, 291.262146, 0.000000, 137, 0.000000
5039, 288.461517, 0.000000, 123, 0.000000
5101, 215.314102, 0.000000, 179, 0.000000
4989, 220.588242, 0.000000, 182, 0.000000
2147483647, 295.557770, 0.000000, 150, 0.000000
5159, 289.856476, 0.000000, 146, 0.000000
5165, 219.511124, 0.000000, 208, 0.000000
5068, 289.855072, 0.000000, 177, 0.000000
5335, 289.046570, 0.000000, 156, 0.000000
5203, 285.721100, 0.000000, 160, 0.000000
5128, 290.638550, 0.000000, 200, 0.000000
5150, 291.256500, 0.000000, 172, 0.000000
5191, 289.848083, 0.000000, 150, 0.000000
5240, 292.682922, 0.000000, 183, 0.000000
5116, 289.853668, 0.000000, 194, 0.000000
5279, 288.519806, 0.000000, 171, 0.000000
4462, 289.863464, 0.000000, 198, 0.000000
3943, 220.583908, 0.000000, 200, 0.000000
4092, 214.286743, 0.000000, 197, 0.000000
4622, 215.315125, 0.000000, 214, 0.000000
4654, 218.446594, 0.000000, 195, 0.000000
4781, 215.744553, 0.000000, 164, 0.000000
4938, 218.446594, 0.000000, 159, 0.000000
4926, 285.714294, 0.000000, 209, 0.000000
4873, 291.263550, 0.000000, 194, 0.000000
5035, 293.486084, 0.000000, 203, 0.000000
4948, 289.856476, 0.000000, 189, 0.000000
5061, 289.855072, 0.000000, 174, 0.000000
5043, 288.460144, 0.000000, 200, 0.000000
4652, 289.862091, 0.000000, 193, 0.000000
4730, 287.689758, 0.000000, 177, 0.000000
4707, 289.855072, 0.000000, 156, 0.000000
4752, 292.677216, 0.000000, 198, 0.000000
4570, 291.260712, 0.000000, 189, 0.000000
4567, 287.074463, 0.000000, 179, 0.000000
4124, 220.582825, 0.000000, 206, 0.000000
4387, 220.588242, 0.000000, 182, 0.000000
4361, 219.512192, 0.000000, 165, 0.000000
3908, 221.674881, 0.000000, 162, 0.000000
4055, 216.327423, 0.000000, 202, 0.000000
4163, 216.345108, 0.000000, 178, 0.000000
4344, 218.446594, 0.000000, 149, 0.000000
4489, 221.674881, 0.000000, 125, 0.000000
4570, 218.446594, 0.000000, 110, 0.000000
4735, 214.289795, 0.000000, 97, 0.000000
4842, 143.540665, 0.000000, 114, 0.000000
4566, 218.447662, 0.000000, 199, 0.000000
4390, 217.390259, 0.000000, 166, 0.000000
4773, 217.396561, 0.000000, 134, 0.000000
4906, 218.446594, 0.000000, 121, 0.000000
4800, 218.451904, 0.000000, 180, 0.000000
4479, 216.347183, 0.000000, 186, 0.000000
4729, 219.512192, 0.000000, 155, 0.000000
4903, 216.331604, 0.000000, 140, 0.000000
4899, 220.583908, 0.000000, 175, 0.000000
4558, 288.455994, 0.000000, 192, 0.000000
4673, 284.361542, 0.000000, 160, 0.000000
4710, 216.347183, 0.000000, 123, 0.000000
4230, 217.384995, 0.000000, 100, 0.000000
4190, 145.635315, 0.000000, 79, 0.000000
4361, 218.441299, 0.000000, 117, 0.000000
4548, 218.441299, 0.000000, 205, 0.000000
4668, 287.682861, 0.000000, 172, 0.000000
5084, 287.877472, 0.000000, 152, 0.000000
5154, 288.455994, 0.000000, 178, 0.000000
4961, 292.707214, 0.000000, 214, 0.000000
4702, 217.384995, 0.000000, 204, 0.000000
4939, 288.464325, 0.000000, 197, 0.000000
4894, 214.732559, 0.000000, 200, 0.000000
5025, 289.855072, 0.000000, 170, 0.000000
5053, 216.347183, 0.000000, 144, 0.000000
5028, 217.391296, 0.000000, 123, 0.000000
5016, 218.446594, 0.000000, 105, 0.000000
5089, 213.266098, 0.000000, 79, 0.000000
4927, 142.179428, 0.000000, 67, 0.000000
4863, 143.544785, 0.000000, 141, 0.000000
4336, 221.674881, 0.000000, 186, 0.000000
4435, 220.588242, 0.000000, 147, 0.000000
4798, 144.530243, 0.000000, 111, 0.000000
4731, 142.179428, 0.000000, 94, 0.000000
4598, 144.928238, 0.000000, 73, 0.000000
4538, 144.950653, 0.000000, 55, 0.000000
4460, 144.230759, 0.000000, 83, 0.000000
4504, 218.452972, 0.000000, 194, 0.000000
4391, 219.512192, 0.000000, 179, 0.000000
4804, 287.088196, 0.000000, 143, 0.000000
4889, 216.346146, 0.000000, 120, 0.000000
4847, 218.446594, 0.000000, 157, 0.000000
4681, 217.387115, 0.000000, 193, 0.000000
4788, 219.505768, 0.000000, 159, 0.000000
4914, 220.583908, 0.000000, 137, 0.000000
4802, 219.044189, 0.000000, 136, 0.000000
4409, 216.347183, 0.000000, 209, 0.000000
4554, 287.086823, 0.000000, 204, 0.000000
4684, 289.856476, 0.000000, 174, 0.000000
4911, 292.675781, 0.000000, 183, 0.000000
4667, 287.081329, 0.000000, 198, 0.000000
4821, 289.856476, 0.000000, 168, 0.000000
4594, 289.855072, 0.000000, 187, 0.000000
4728, 214.860733, 0.000000, 197, 0.000000
4623, 287.089569, 0.000000, 172, 0.000000
4480, 288.461517, 0.000000, 208, 0.000000
3983, 222.813080, 0.000000, 196, 0.113043
3873, 287.139038, 0.000000, 208, 0.000000
4026, 214.290817, 0.000000, 191, 0.000000
4338, 213.266098, 0.000000, 171, 0.000000
4282, 220.587158, 0.000000, 156, 0.000000
4366, 214.324509, 0.000000, 188, 0.000000
4185, 217.395508, 0.000000, 190, 0.000000
4445, 218.446594, 0.000000, 161, 0.000000
4645, 216.352402, 0.000000, 131, 0.000000
4712, 218.446594, 0.000000, 116, 0.000000
4604, 147.058823, 0.000000, 173, 0.000000
4331, 286.303253, 0.000000, 191, 0.000000
4529, 285.712921, 0.000000, 164, 0.000000
4471, 216.378403, 0.000000, 149, 0.000000
4566, 219.513260, 0.000000, 134, 0.000000
4699, 217.399704, 0.000000, 135, 0.000000
4577, 215.312042, 0.000000, 201, 0.000000
4516, 285.712921, 0.000000, 166, 0.000000
4677, 217.392349, 0.000000, 136, 0.000000
4845, 217.855423, 0.000000, 171, 0.000000
4366, 218.440231, 0.000000, 185, 0.000000
4576, 217.392349, 0.000000, 153, 0.000000
4854, 219.507904, 0.000000, 150, 0.000000
4543, 217.435425, 0.000000, 206, 0.000000
4571, 217.390259, 0.000000, 176, 0.000000
4718, 217.391296, 0.000000, 159, 0.000000
4350, 219.513260, 0.000000, 207, 0.000000
4408, 289.846649, 0.000000, 181, 0.000000
4658, 291.263550, 0.000000, 163, 0.000000
4446, 217.390259, 0.000000, 158, 0.000000
4288, 217.384995, 0.000000, 204, 0.000000
4425, 215.312042, 0.000000, 174, 0.000000
4635, 216.345108, 0.000000, 159, 0.000000
4548, 285.715668, 0.000000, 142, 0.000000
4688, 219.520767, 0.000000, 133, 0.000000
4699, 220.593643, 0.000000, 207, 0.000000
4316, 213.269135, 0.000000, 178, 0.000000
4636, 218.446594, 0.000000, 148, 0.000000
4794, 220.583908, 0.000000, 151, 0.000000
4304, 214.861755, 0.000000, 210, 0.000000
4023, 218.439178, 0.000000, 179, 0.000000
4622, 292.058899, 0.000000, 157, 0.000000
4652, 217.391296, 0.000000, 135, 0.000000
4781, 219.506836, 0.000000, 123, 0.000000
4287, 215.317184, 0.000000, 199, 0.000000
3906, 218.446594, 0.000000, 206, 0.000000
4361, 291.262146, 0.000000, 179, 0.000000
4356, 217.391296, 0.000000, 205, 0.000000
4409, 215.309967, 0.000000, 192, 0.000000
4400, 214.290817, 0.000000, 197, 0.000000
4493, 289.856476, 0.000000, 169, 0.000000
4667, 220.115631, 0.000000, 179, 0.000000
4480, 215.317184, 0.000000, 217, 0.000000
4529, 288.465698, 0.000000, 205, 0.000000
4550, 215.306885, 0.000000, 190, 0.000000
4584, 218.446594, 0.000000, 211, 0.000000
4504, 220.588242, 0.000000, 203, 0.000000
4490, 221.674881, 0.000000, 176, 0.000000
4651, 292.675781, 0.000000, 152, 0.000000
4669, 218.446594, 0.000000, 143, 0.000000
4559, 289.848083, 0.000000, 208, 0.000000
4363, 219.506836, 0.000000, 183, 0.000000
4522, 217.390259, 0.000000, 161, 0.000000
3944, 289.862091, 0.000000, 202, 0.000000
4039, 217.854370, 0.000000, 213, 0.000000
4049, 294.119080, 0.000000, 198, 0.000000
3672, 289.860687, 0.000000, 215, 0.000000
3851, 220.588242, 0.000000, 195, 0.000000
4060, 218.446594, 0.000000, 179, 0.000000
4237, 219.517548, 0.000000, 166, 0.000000
4239, 217.395508, 0.000000, 145, 0.000000
4085, 217.394455, 0.000000, 142, 0.000000
3742, 220.584991, 0.000000, 199, 0.000000
4118, 217.390259, 0.000000, 168, 0.000000
4477, 216.346146, 0.000000, 142, 0.000000
4583, 217.397614, 0.000000, 151, 0.000000
4301, 215.730087, 0.000000, 198, 0.000000
3890, 218.441299, 0.000000, 174, 0.000000
3927, 216.347183, 0.000000, 206, 0.000000
4191, 221.680328, 0.000000, 177, 0.000000
4341, 218.447662, 0.000000, 167, 0.000000
4102, 217.384995, 0.000000, 205, 0.000000
3730, 220.583908, 0.000000, 207, 0.000000
3968, 217.384995, 0.000000, 199, 0.000000
4118, 220.588242, 0.000000, 206, 0.000000
4057, 293.306732, 0.000000, 191, 0.000000
3906, 219.508987, 0.000000, 197, 0.000000
3815, 216.337830, 0.000000, 200, 0.000000
3935, 217.390259, 0.000000, 182, 0.000000
4097, 215.315125, 0.000000, 194, 0.000000
3924, 213.276199, 0.000000, 214, 0.000000
4093, 288.453217, 0.000000, 187, 0.000000
4312, 287.088196, 0.000000, 207, 0.000000
4392, 217.384995, 0.000000, 179, 0.000000
4599, 221.669418, 0.000000, 157, 0.000000
4397, 289.853668, 0.000000, 166, 0.000000
4233, 218.463577, 0.000000, 196, 0.000000
4401, 289.842468, 0.000000, 169, 0.000000
4588, 215.316162, 0.000000, 149, 0.000000
4696, 221.637756, 0.000000, 135, 0.000000
4506, 220.593643, 0.000000, 132, 0.000000
4220, 215.315125, 0.000000, 204, 0.000000
4168, 215.311005, 0.000000, 182, 0.000000
4496, 215.313065, 0.000000, 148, 0.000000
4744, 216.385681, 0.000000, 126, 0.000000
4794, 217.394455, 0.000000, 112, 0.000000
4800, 215.355316, 0.000000, 116, 0.000000
4556, 145.915817, 0.000000, 198, 0.000000
3846, 218.441299, 0.000000, 170, 0.000000
3665, 217.391296, 0.000000, 180, 0.000000
3858, 216.325348, 0.000000, 193, 0.000000
4041, 215.311005, 0.000000, 167, 0.000000
4174, 219.517548, 0.000000, 153, 0.000000
4185, 362.317078, 0.000000, 144, 0.000000
3254, 141.832565, 0.000000, 174, 0.992642
1775, 144.230759, 0.000000, 86, 0.907692
1597, 73.891624, 0.000000, -55, 0.812040
1630, 73.891624, 0.000000, -63, 0.812040
1686, 0.000000, 0.000000, -63, 0.802007
1697, 0.000000, 0.000000, -88, 0.815385
1736, 0.000000, 0.000000, -88, 0.803344
1741, 0.000000, 0.000000, -88, 0.808696
1755, 0.000000, 0.000000, -90, 0.812040
1764, 0.000000, 0.000000, -89, 0.809365
1721, 0.000000, 0.000000, -90, 0.811371
1783, 0.000000, 0.000000, -93, 0.804013
1775, 0.000000, 0.000000, -93, 0.813378
1723, 0.000000, 0.000000, -92, 0.765217
1778, 0.000000, 0.000000, -94, 0.668896
1769, 0.000000, 0.000000, -92, 0.694314
1774, 0.000000, 0.000000, -90, 0.694983
1721, 0.000000, 0.000000, -89, 0.632776
1775, 0.000000, 0.000000, -91, 0.650836
1810, 0.000000, 0.000000, -92, 0.660201
1783, 0.000000, 0.000000, -91, 0.662876
1721, 0.000000, 0.000000, -88, 0.669565
1712, 0.000000, 0.000000, -87, 0.551839
1743, 0.000000, 0.000000, -89, 1.000000
1770, 0.000000, 0.000000, -92, 0.605351
1746, 0.000000, 0.000000, -90, 0.602007
1791, 0.000000, 0.000000, -90, 0.618729
1747, 0.000000, 0.000000, -89, 0.618060
1765, 0.000000, 0.000000, -90, 0.622074
1729, 0.000000, 0.000000, -88, 0.599331
1734, 0.000000, 0.000000, -90, 0.604013
1781, 0.000000, 0.000000, -84, 0.630100
1718, 0.000000, 0.000000, -90, 0.634783
1759, 0.000000, 0.000000, -88, 0.630769
1729, 0.000000, 0.000000, -91, 0.630769
1731, 0.000000, 0.000000, -92, 0.628763
1706, 0.000000, 0.000000, -87, 0.633445
1718, 0.000000, 0.000000, -91, 0.638127
1706, 0.000000, 0.000000, -90, 0.635451
1748, 0.000000, 0.000000, -94, 0.634783
1713, 0.000000, 0.000000, -88, 0.637458
1769, 0.000000, 0.000000, -94, 0.640134
1808, 0.000000, 0.000000, -90, 0.640803
1790, 0.000000, 0.000000, -90, 0.636789
1754, 0.000000, 0.000000, -88, 0.633445
1777, 0.000000, 0.000000, -90, 0.638127
1758, 0.000000, 0.000000, -88, 0.637458
1769, 0.000000, 0.000000, -87, 0.663545
1717, 0.000000, 0.000000, -88, 0.652174
1766, 0.000000, 0.000000, -89, 0.636789
1743, 0.000000, 0.000000, -90, 0.638796
1727, 0.000000, 0.000000, -87, 0.636789
1786, 0.000000, 0.000000, -88, 0.639465
1721, 0.000000, 0.000000, -90, 0.640134
1752, 0.000000, 0.000000, -88, 0.707692
1710, 0.000000, 0.000000, -89, 0.636789
1683, 0.000000, 0.000000, -90, 0.637458
1716, 0.000000, 0.000000, -87, 0.657525
1700, 0.000000, 0.000000, -88, 0.716388
1702, 0.000000, 0.000000, -92, 0.639465
1706, 0.000000, 0.000000, -91, 0.640134
1733, 0.000000, 0.000000, -92, 0.622074
1699, 0.000000, 0.000000, -89, 0.630769
1719, 0.000000, 0.000000, -92, 0.630769
1709, 0.000000, 0.000000, -91, 0.636789
1713, 0.000000, 0.000000, -90, 0.639465
1736, 0.000000, 0.000000, -89, 0.639465
1727, 0.000000, 0.000000, -92, 0.642141
1724, 0.000000, 0.000000, -93, 0.627425
1692, 0.000000, 0.000000, -88, 0.704348
1706, 0.000000, 0.000000, -89, 0.630769
1664, 0.000000, 0.000000, -89, 0.636789
1714, 0.000000, 0.000000, -89, 0.638127
1729, 0.000000, 0.000000, -88, 0.638127
1724, 0.000000, 0.000000, -90, 0.630769
1790, 0.000000, 0.000000, -89, 0.636789
1635, 0.000000, 0.000000, -89, 0.637458
1705, 0.000000, 0.000000, -89, 0.632107
1659, 0.000000, 0.000000, -95, 0.639465
1641, 0.000000, 0.000000, -95, 0.616054
